value,datasourceId,variable,field,runId
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,25.06-testrun-4_2025-06-13
21700.0,crispr_screen,evidenceFieldNotNullCountByDatasource,diseaseId,25.06-testrun-4_2025-06-13
21700.0,crispr_screen,evidenceFieldNotNullCountByDatasource,id,25.06-testrun-4_2025-06-13
21700.0,crispr_screen,evidenceFieldNotNullCountByDatasource,score,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,variantEffect,25.06-testrun-4_2025-06-13
0.0,crispr_screen,evidenceFieldNotNullCountByDatasource,directionOnTrait,25.06-testrun-4_2025-06-13
21700.0,crispr_screen,evidenceFieldNotNullCountByDatasource,sourceId,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,targetId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,alleleOrigins,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,allelicRequirements,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,ancestry,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,ancestryId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,beta,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biologicalModelId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biomarkerName,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_id,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_name,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,cellType,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,clinicalPhase,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,clinicalSignificances,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,clinicalStatus,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,cohortDescription,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,cohortId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,cohortShortName,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,confidence,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,contrast,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,crisprScreenLibrary,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,datatypeId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseFromSource,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,drugFromSource,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,drugResponse,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,geneticBackground,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,literature,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,oddsRatio,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,pValueExponent,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,pValueMantissa,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,pathways_id,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,pathways_name,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,projectId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,reactionId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,reactionName,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,releaseDate,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,releaseVersion,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,resourceScore,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,sex,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,significantDriverMethods,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,statisticalMethod,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,statisticalTestTail,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyCases,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,studyId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyOverview,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studySampleSize,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyStartDate,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyStopReason,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,targetFromSource,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,targetInModel,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,targetInModelEnsemblId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,targetInModelMgiId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,targetModulation,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,urls_niceName,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,urls_url,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantAminoacidDescriptions,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantFromSourceId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantFunctionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantHgvsId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantRsId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,pmcIds,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,publicationYear,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,studyLocusId,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,textMiningSentences_dEnd,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,textMiningSentences_dStart,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,textMiningSentences_section,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,textMiningSentences_tEnd,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,textMiningSentences_tStart,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,textMiningSentences_text,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,diseaseId,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,id,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,score,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,variantEffect,25.06-testrun-4_2025-06-13
0.0,clingen,evidenceFieldNotNullCountByDatasource,directionOnTrait,25.06-testrun-4_2025-06-13
3100.0,clingen,evidenceFieldNotNullCountByDatasource,sourceId,25.06-testrun-4_2025-06-13
22168394.0,europepmc,evidenceFieldNotNullCountByDatasource,targetId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,alleleOrigins,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,allelicRequirements,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,ancestry,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,ancestryId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,beta,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,betaConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biologicalModelAllelicComposition,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biologicalModelGeneticBackground,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biologicalModelId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biomarkerName,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_id,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biomarkers_geneExpression_name,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_id,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biomarkers_geneticVariation_name,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,biosamplesFromSource,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,cellType,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,clinicalPhase,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,clinicalSignificances,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,clinicalStatus,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,cohortDescription,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,cohortId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,cohortPhenotypes,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,cohortShortName,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,confidence,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,contrast,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,crisprScreenLibrary,25.06-testrun-4_2025-06-13
22168394.0,europepmc,evidenceFieldNotNullCountByDatasource,datatypeId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseCellLines_id,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseCellLines_name,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissue,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseCellLines_tissueId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseFromSource,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseFromSourceId,25.06-testrun-4_2025-06-13
22168394.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseFromSourceMappedId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedHumanPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_id,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,diseaseModelAssociatedModelPhenotypes_label,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,drugFromSource,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,drugId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,drugResponse,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,geneticBackground,25.06-testrun-4_2025-06-13
22168394.0,europepmc,evidenceFieldNotNullCountByDatasource,literature,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,log2FoldChangePercentileRank,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,log2FoldChangeValue,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,mutatedSamples_functionalConsequenceId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberMutatedSamples,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesTested,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,mutatedSamples_numberSamplesWithMutationType,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,oddsRatio,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalLower,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,oddsRatioConfidenceIntervalUpper,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,pValueExponent,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,pValueMantissa,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,pathways_id,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,pathways_name,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,projectId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,reactionId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,reactionName,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,releaseDate,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,releaseVersion,25.06-testrun-4_2025-06-13
22168394.0,europepmc,evidenceFieldNotNullCountByDatasource,resourceScore,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,sex,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,significantDriverMethods,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,statisticalMethod,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,statisticalMethodOverview,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,statisticalTestTail,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyCases,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyCasesWithQualifyingVariants,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyOverview,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studySampleSize,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyStartDate,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyStopReason,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,studyStopReasonCategories,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,targetFromSource,25.06-testrun-4_2025-06-13
22168394.0,europepmc,evidenceFieldNotNullCountByDatasource,targetFromSourceId,25.06-testrun-4_2025-06-13
0.0,europepmc,evidenceFieldNotNullCountByDatasource,targetInModel,25.06-testrun-4_2025-06-13
